timestamp,gyro_unfiltered.x,gyro_unfiltered.y,gyro_unfiltered.z,gyro_filtered.x,gyro_filtered.y,gyro_filtered.z
1287187,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.07652049511671066,0.07652049511671066,0.07652049511671066
1287188,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.016062766313552856,0.016062766313552856,0.016062766313552856
1287189,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.05356866493821144,-0.05356866493821144,-0.05356866493821144
1287190,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.10360030084848404,-0.10360030084848404,-0.10360030084848404
1287191,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.12912900745868683,-0.12912900745868683,-0.12912900745868683
1287192,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.14352743327617645,-0.14352743327617645,-0.14352743327617645
1287193,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.14697931706905365,-0.14697931706905365,-0.14697931706905365
1287194,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.11906962841749191,-0.11906962841749191,-0.11906962841749191
1287196,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.0473412461578846,0.0473412461578846,0.0473412461578846
1287197,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.11850990355014801,0.11850990355014801,0.11850990355014801
1287198,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.13976025581359863,0.13976025581359863,0.13976025581359863
1287199,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.12409190833568573,0.12409190833568573,0.12409190833568573
1287200,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.10160472989082336,0.10160472989082336,0.10160472989082336
1287201,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.07991344481706619,0.07991344481706619,0.07991344481706619
1287202,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.06261622905731201,0.06261622905731201,0.06261622905731201
1287203,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.06475018709897995,0.06475018709897995,0.06475018709897995
1287204,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.09294083714485168,0.09294083714485168,0.09294083714485168
1287205,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.13437587022781372,0.13437587022781372,0.13437587022781372
1287206,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.16341611742973328,0.16341611742973328,0.16341611742973328
1287207,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.16410773992538452,0.16410773992538452,0.16410773992538452
1287208,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.1310199350118637,0.1310199350118637,0.1310199350118637
1287209,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.06489928811788559,0.06489928811788559,0.06489928811788559
1287210,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.024975888431072235,-0.024975888431072235,-0.024975888431072235
1287211,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.11839640885591507,-0.11839640885591507,-0.11839640885591507
1287212,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.1850593090057373,-0.1850593090057373,-0.1850593090057373
1287213,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.20092040300369263,-0.20092040300369263,-0.20092040300369263
1287214,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.16352878510951996,-0.16352878510951996,-0.16352878510951996
1287215,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.09276829659938812,-0.09276829659938812,-0.09276829659938812
1287216,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.02710079960525036,-0.02710079960525036,-0.02710079960525036
1287217,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.00705048767849803,0.00705048767849803,0.00705048767849803
1287218,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.025031203404068947,0.025031203404068947,0.025031203404068947
1287219,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.051450736820697784,0.051450736820697784,0.051450736820697784
1287220,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.08277678489685059,0.08277678489685059,0.08277678489685059
1287221,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.09665710479021072,0.09665710479021072,0.09665710479021072
1287222,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.0796864703297615,0.0796864703297615,0.0796864703297615
1287223,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,0.030964871868491173,0.030964871868491173,0.030964871868491173
1287224,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.044091418385505676,-0.044091418385505676,-0.044091418385505676
1287225,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.12388083338737488,-0.12388083338737488,-0.12388083338737488
1287226,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.17156510055065155,-0.17156510055065155,-0.17156510055065155
1287227,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.1580570489168167,-0.1580570489168167,-0.1580570489168167
1287228,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.10568378865718842,-0.10568378865718842,-0.10568378865718842
1287229,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.06357008218765259,-0.06357008218765259,-0.06357008218765259
1287230,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.03990458324551582,-0.03990458324551582,-0.03990458324551582
1287231,0.3186464309692383,0.3186464309692383,0.3186464309692383,-0.004338115453720093,-0.004338115453720093,-0.004338115453720093
1287232,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.0502280555665493,0.0502280555665493,0.0502280555665493
1287233,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.08999127149581909,0.08999127149581909,0.08999127149581909
1287234,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.08979585021734238,0.08979585021734238,0.08979585021734238
1287235,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.05027470365166664,0.05027470365166664,0.05027470365166664
1287236,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.01537289097905159,-0.01537289097905159,-0.01537289097905159
1287237,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.08175603300333023,-0.08175603300333023,-0.08175603300333023
1287238,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.11372613161802292,-0.11372613161802292,-0.11372613161802292
1287239,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.09189984202384949,-0.09189984202384949,-0.09189984202384949
1287240,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.02511807717382908,-0.02511807717382908,-0.02511807717382908
1287241,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.057081613689661026,0.057081613689661026,0.057081613689661026
1287242,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.11480197310447693,0.11480197310447693,0.11480197310447693
1287243,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.11885985732078552,0.11885985732078552,0.11885985732078552
1287244,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.07043612003326416,0.07043612003326416,0.07043612003326416
1287245,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.0033102096058428288,-0.0033102096058428288,-0.0033102096058428288
1287246,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.07027097046375275,-0.07027097046375275,-0.07027097046375275
1287247,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.11027579009532928,-0.11027579009532928,-0.11027579009532928
1287248,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.11274739354848862,-0.11274739354848862,-0.11274739354848862
1287249,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.0794096514582634,-0.0794096514582634,-0.0794096514582634
1287250,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.03742782399058342,-0.03742782399058342,-0.03742782399058342
1287251,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.018651140853762627,-0.018651140853762627,-0.018651140853762627
1287252,-0.4137754440307617,-0.4137754440307617,-0.4137754440307617,-0.04290846735239029,-0.04290846735239029,-0.04290846735239029
1287253,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.10637960582971573,-0.10637960582971573,-0.10637960582971573
1287254,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.1717931032180786,-0.1717931032180786,-0.1717931032180786
1287255,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.18948771059513092,-0.18948771059513092,-0.18948771059513092
1287256,0.3186464309692383,0.3186464309692383,0.3186464309692383,-0.1325821578502655,-0.1325821578502655,-0.1325821578502655
1287257,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.02977835386991501,-0.02977835386991501,-0.02977835386991501
1287258,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.056919049471616745,0.056919049471616745,0.056919049471616745
1287259,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.08027784526348114,0.08027784526348114,0.08027784526348114
1287260,-0.4137754440307617,-0.4137754440307617,-0.4137754440307617,0.028756316751241684,0.028756316751241684,0.028756316751241684
1287261,-0.4748106002807617,-0.4748106002807617,-0.4748106002807617,-0.07542609423398972,-0.07542609423398972,-0.07542609423398972
1287262,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.18628327548503876,-0.18628327548503876,-0.18628327548503876
1287263,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.2405477911233902,-0.2405477911233902,-0.2405477911233902
1287264,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.20628410577774048,-0.20628410577774048,-0.20628410577774048
1287265,0.013470649719238281,0.013470649719238281,0.013470649719238281,-0.12354114651679993,-0.12354114651679993,-0.12354114651679993
1287266,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.060380395501852036,-0.060380395501852036,-0.060380395501852036
1287267,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.043846264481544495,-0.043846264481544495,-0.043846264481544495
1287268,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.04203202202916145,-0.04203202202916145,-0.04203202202916145
1287269,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.01400403305888176,-0.01400403305888176,-0.01400403305888176
1287270,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.041453905403614044,0.041453905403614044,0.041453905403614044
1287271,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.08890608698129654,0.08890608698129654,0.08890608698129654
1287272,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.0983237624168396,0.0983237624168396,0.0983237624168396
1287273,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.07321947813034058,0.07321947813034058,0.07321947813034058
1287274,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.03576929122209549,0.03576929122209549,0.03576929122209549
1287275,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.004789141472429037,0.004789141472429037,0.004789141472429037
1287276,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.006029637064784765,-0.006029637064784765,-0.006029637064784765
1287277,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.02040451020002365,0.02040451020002365,0.02040451020002365
1287278,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.079991914331913,0.079991914331913,0.079991914331913
1287279,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.1308106929063797,0.1308106929063797,0.1308106929063797
1287280,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.13415156304836273,0.13415156304836273,0.13415156304836273
1287281,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.09381610155105591,0.09381610155105591,0.09381610155105591
1287282,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.04225873202085495,0.04225873202085495,0.04225873202085495
1287283,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.003143018577247858,0.003143018577247858,0.003143018577247858
1287284,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.017004499211907387,-0.017004499211907387,-0.017004499211907387
1287285,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.015658477321267128,-0.015658477321267128,-0.015658477321267128
1287286,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.004456939175724983,0.004456939175724983,0.004456939175724983
1287287,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.027275871485471725,0.027275871485471725,0.027275871485471725
1287288,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.03595106303691864,0.03595106303691864,0.03595106303691864
1287289,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.03606938198208809,0.03606938198208809,0.03606938198208809
1287290,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.04040447995066643,0.04040447995066643,0.04040447995066643
1287291,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.05446048825979233,0.05446048825979233,0.05446048825979233
1287292,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.0847819447517395,0.0847819447517395,0.0847819447517395
1287293,0.3796815872192383,0.3796815872192383,0.3796815872192383,0.13440179824829102,0.13440179824829102,0.13440179824829102
1287294,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.18154098093509674,0.18154098093509674,0.18154098093509674
1287295,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.18497370183467865,0.18497370183467865,0.18497370183467865
1287296,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.13248971104621887,0.13248971104621887,0.13248971104621887
1287297,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.04529591277241707,0.04529591277241707,0.04529591277241707
1287298,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.05414159968495369,-0.05414159968495369,-0.05414159968495369
1287299,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,-0.14969879388809204,-0.14969879388809204,-0.14969879388809204
1287300,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.22853036224842072,-0.22853036224842072,-0.22853036224842072
